50.0942,206
50.0978,204
50.102,204
50.1057,212
50.1099,216
50.1137,204
50.1176,206
50.1217,204
50.1257,210
50.1294,212
50.1334,204
50.1373,204
50.1412,204
50.1451,212
50.1494,212
50.1531,204
50.1572,200
50.1609,204
50.1647,210
50.1689,236
50.1727,204
50.1768,200
50.1806,200
50.1844,210
50.1884,212
50.1927,206
50.1964,204
50.2004,200
50.2042,212
50.2081,212
50.2118,204
50.2161,200
50.2197,200
50.2236,210
50.2275,216
50.2316,212
50.236,200
50.24,200
50.2436,206
50.2477,212
50.2516,210
50.2554,204
50.2598,200
50.2635,206
50.2679,216
50.2717,210
50.2759,204
50.2797,204
50.2835,210
50.2876,212
50.2912,210
50.2953,204
50.2993,204
50.3031,210
50.3074,212
50.3112,210
50.3149,200
50.319,204
50.3228,206
50.3269,216
50.3308,212
50.3347,204
50.3385,200
50.3424,204
50.3467,212
50.3505,212
50.3546,204
50.3582,204
50.3624,206
50.3665,212
50.3706,212
50.3745,200
50.3785,204
50.3823,210
50.3862,216
50.3907,210
50.3946,204
50.3986,200
50.4024,204
50.4065,216
50.4102,210
50.4143,204
50.4183,200
50.4222,204
50.4261,212
50.4301,212
50.4342,204
50.4384,204
50.4419,206
50.4459,212
50.4498,212
50.4537,204
50.4573,200
50.4613,204
50.4653,216
50.4694,212
50.4733,204
50.4772,204
50.481,204
50.4849,212
50.4889,216
50.4929,206
50.4969,204
50.501,200
50.5048,212
50.5088,212
50.5126,204
50.5165,206
50.5203,204
50.5245,210
50.528,212
50.532,206
50.5359,204
50.5399,204
50.5444,210
50.5484,216
50.5525,206
50.5562,200
50.5603,200
50.564,212
50.5681,216
50.572,206
50.5763,200
50.5801,204
50.5842,210
50.5877,216
50.5919,204
50.5963,204
50.5997,200
50.604,210
50.6076,216
50.6115,210
50.6152,204
50.6194,204
50.6231,206
50.6272,216
50.6312,210
50.6351,204
50.6387,200
50.6429,206
50.6472,212
50.6507,216
50.6549,204
50.6586,200
50.6624,206
50.6664,212
50.6701,212
50.674,204
50.6781,204
50.682,204
50.6858,212
50.6898,216
50.6939,204
50.6981,204
50.7023,204
50.7061,216
50.7105,216
50.714,204
50.7181,204
50.7216,206
50.7257,212
50.73,212
50.7337,204
50.7378,204
50.7416,204
50.7457,216
50.7495,216
50.7537,204
50.7573,200
50.7615,204
50.7652,210
50.7692,232
50.773,206
50.7768,204
50.7809,204
50.7849,212
50.7887,216
50.7929,206
50.7968,200
50.8006,204
50.8044,210
50.8083,216
50.8123,204
50.8164,204
50.8205,204
50.8246,212
50.8286,216
50.8323,206
50.8361,204
50.8404,200
50.8442,210
50.8481,216
50.8526,206
50.8563,200
50.8603,200
50.8646,210
50.8683,216
50.8721,206
50.8758,204
50.8796,204
50.8837,210
50.8878,220
50.8916,210
50.8956,200
50.8996,204
50.9035,210
50.9074,216
50.9115,206
50.9151,204
50.9194,200
50.923,206
50.9271,212
50.931,210
50.935,204
50.9386,204
50.9426,206
50.9468,212
50.9506,212
50.9545,200
50.9583,200
50.9622,204
50.9662,212
50.97,210
50.974,204
50.978,204
50.9817,204
50.9859,212
50.99,212
50.9937,204
50.9976,200
51.0016,206
51.0064,216
51.0099,216
51.0139,204
51.0179,204
51.0219,206
51.0261,212
51.0296,212
51.0346,204
51.038,204
51.0423,206
51.046,216
51.0497,212
51.0538,204
51.0575,200
51.0617,204
51.0654,212
51.0694,216
51.0732,204
51.0772,200
51.0811,206
51.0848,212
51.0888,216
51.0927,204
51.0969,204
51.1013,204
51.1052,212
51.1091,212
51.1129,204
51.1168,204
51.121,204
51.1246,212
51.1287,216
51.1327,206
51.1365,200
51.1404,200
51.1441,210
51.1482,212
51.1519,206
51.1561,206
51.1599,200
51.1637,210
51.1683,216
51.172,206
51.1757,200
51.1796,204
51.1836,206
51.1873,212
51.1914,210
51.1952,200
51.1991,204
51.203,206
51.2073,212
51.2111,206
51.2148,204
51.2187,206
51.2228,206
51.2266,212
51.2304,210
51.2352,204
51.2383,200
51.2424,204
51.246,210
51.2503,210
51.2543,206
51.2579,200
51.2619,206
51.2657,212
51.27,212
51.2738,204
51.2775,204
51.2813,206
51.2852,212
51.2895,212
51.2931,200
51.2971,200
51.3012,206
51.3051,212
51.3091,212
51.3128,204
51.3169,204
51.3208,204
51.3246,210
51.3286,216
51.3324,204
51.3362,204
51.3402,204
51.3448,210
51.3481,216
51.352,204
51.356,200
51.3598,200
51.3638,212
51.368,212
51.3717,206
51.3756,200
51.3794,200
51.3833,210
51.3874,216
51.3912,206
51.3951,204
51.3996,204
51.4034,206
51.4075,212
51.4114,210
51.4153,204
51.4191,204
51.4231,206
51.4271,216
51.4315,206
51.4354,204
51.4395,200
51.4433,210
51.4472,212
51.4511,206
51.4553,204
51.4591,206
51.463,210
51.4669,212
51.4707,210
51.4746,204
51.4785,200
51.4824,212
51.4864,212
51.4902,210
51.4945,204
51.4981,200
51.5021,206
51.506,212
51.5101,212
51.5141,204
51.5178,204
51.5216,206
51.526,212
51.5295,212
51.5335,204
51.5374,200
51.5413,204
51.5455,216
51.549,212
51.5533,204
51.5573,204
51.561,204
51.5652,212
51.5687,216
51.5725,204
51.5766,200
51.5806,206
51.5848,212
51.5886,216
51.5924,206
51.5961,200
51.6,200
51.6039,212
51.6079,216
51.612,204
51.6158,204
51.6201,204
51.6239,210
51.6275,216
51.6316,210
51.6355,204
51.6393,204
51.6432,206
51.6472,216
51.6509,206
51.6553,204
51.659,200
51.6629,210
51.6667,216
51.6705,206
51.6754,200
51.6785,200
51.6826,206
51.6866,212
51.6901,210
51.6945,204
51.6983,204
51.7021,206
51.7061,212
51.7101,206
51.7138,204
51.7178,206
51.7217,206
51.7256,212
51.7297,210
51.7333,204
51.7373,200
51.7412,206
51.7453,212
51.7492,212
51.7529,204
51.757,204
51.7612,204
51.7652,212
51.769,212
51.7727,204
51.7767,206
51.7804,204
51.7845,210
51.7881,216
51.7928,204
51.7969,204
51.8007,206
51.8044,212
51.8084,212
51.8122,200
51.8161,200
51.8199,204
51.8246,216
51.8286,216
51.8326,204
51.8365,204
51.8402,204
51.8441,210
51.8484,216
51.8522,204
51.856,204
51.8603,204
51.8641,210
51.8678,212
51.8717,206
51.8754,204
51.8794,204
51.8836,210
51.8873,216
51.8912,210
51.8952,200
51.899,204
51.903,206
51.9067,212
51.9108,206
51.9147,204
51.9188,220
51.9227,210
51.927,212
51.9306,210
51.9343,204
51.9385,200
51.9423,206
51.9464,212
51.9502,210
51.954,200
51.9579,200
51.9619,206
51.966,212
51.9698,210
51.9735,204
51.9775,200
51.9817,204
51.9852,212
51.9892,210
51.9933,200
51.9977,204
52.0012,204
52.0051,212
52.0089,212
52.0129,204
52.017,204
52.0206,206
52.0253,210
52.0285,216
52.0326,204
52.0362,200
52.0404,204
52.0444,212
52.0479,216
52.052,204
52.0558,200
52.0597,204
52.0638,210
52.0675,216
52.0717,206
52.0756,200
52.0797,204
52.0834,212
52.0876,216
52.0921,204
52.0952,200
52.0992,200
52.1028,206
52.1068,216
52.1106,206
52.1146,200
52.1186,200
52.1222,206
52.1265,212
52.1304,206
52.1341,204
52.1381,200
52.1419,206
52.146,216
52.1498,206
52.1539,204
52.158,204
52.162,206
52.1657,212
52.1693,220
52.1735,204
52.1775,200
52.1811,206
52.1855,212
52.1895,210
52.1936,204
52.1973,200
52.2013,206
52.2054,216
52.2092,212
52.2131,204
52.2169,204
52.2212,204
52.2248,212
52.229,216
52.2326,204
52.2365,200
52.2404,204
52.2447,212
52.2484,212
52.2522,204
52.2564,206
52.2605,204
52.2642,212
52.2681,216
52.2719,204
52.276,200
52.2797,204
52.2836,212
52.2877,212
52.2916,206
52.2956,200
52.2993,200
52.3032,210
52.3073,212
52.3114,206
52.3155,204
52.319,204
52.323,210
52.3269,212
52.3309,206
52.3346,204
52.3387,204
52.3425,210
52.3466,212
52.3504,206
52.3544,206
52.3584,204
52.3623,206
52.3665,216
52.3702,206
52.3742,204
52.378,204
52.3819,206
52.386,212
52.3899,210
52.394,204
52.3976,200
52.4016,206
52.4059,212
52.4095,210
52.4136,204
52.4176,204
52.4213,204
52.4253,212
52.429,216
52.4329,204
52.4369,204
52.4411,206
52.4445,212
52.4488,212
52.453,204
52.4566,200
52.4603,206
52.4643,212
52.4682,216
52.4724,204
52.4763,204
52.4802,204
52.4843,212
52.4881,216
52.4923,204
52.4959,204
52.5003,206
52.504,210
52.508,212
52.5119,204
52.5156,204
52.5197,204
52.5235,210
52.5276,212
52.5313,204
52.5352,200
52.5393,204
52.5435,210
52.5471,216
52.5511,204
52.5549,204
52.559,204
52.5629,210
52.567,216
52.5706,206
52.5743,200
52.5786,204
52.5822,206
52.5863,220
52.5903,210
52.5944,204
52.5985,204
52.6023,206
52.6062,212
52.6102,206
52.6141,200
52.6181,204
52.6217,210
52.6263,212
52.6302,210
52.6341,204
52.638,200
52.6418,210
52.6458,216
52.65,210
52.6535,204
52.6578,204
52.6616,204
52.6655,212
52.6692,210
52.6731,204
52.677,204
52.6811,206
52.6852,212
52.6892,212
52.6934,200
52.697,200
52.701,204
52.7051,216
52.709,212
52.7127,204
52.7168,200
52.7206,204
52.7245,212
52.7283,216
52.7323,206
52.736,204
52.74,204
52.744,212
52.7487,212
52.7523,204
52.7564,204
52.7604,206
52.7642,212
52.7681,216
52.772,204
52.7762,200
52.7803,204
52.7842,216
52.7882,216
52.792,204
52.7959,200
52.8002,204
52.8041,210
52.8081,212
52.8117,206
52.8159,204
52.8197,204
52.8234,210
52.8273,212
52.8316,204
52.8352,200
52.8395,200
52.8434,210
52.847,216
52.851,204
52.855,204
52.859,200
52.8625,206
52.8665,212
52.8705,210
52.8746,204
52.8786,200
52.8823,206
52.8862,212
52.89,206
52.8939,200
52.8978,204
52.9022,212
52.9063,216
52.9103,206
52.9141,200
52.918,206
52.9218,210
52.9258,216
52.9299,206
52.9342,204
52.9381,204
52.942,210
52.946,212
52.9499,210
52.954,204
52.9577,200
52.9618,206
52.9658,212
52.9706,210
52.9733,204
52.9773,206
52.9815,210
52.985,212
52.9889,210
52.9931,200
52.9972,204
53.0008,206
53.0048,216
53.0089,212
53.0129,204
53.0165,200
53.0204,204
53.0247,212
53.0284,216
53.0324,200
53.0362,204
53.0402,206
53.044,212
53.0481,212
53.052,204
53.0565,204
53.0609,210
53.0645,212
53.0689,216
53.0725,204
53.0766,204
53.0804,204
53.0842,216
53.0888,216
53.0924,204
53.0963,204
53.1,204
53.1038,212
53.1077,212
53.1116,204
53.1156,204
53.1193,206
53.1234,212
53.1274,212
53.1313,204
53.1353,200
53.1389,204
53.1429,210
53.147,216
53.151,204
53.1547,204
53.159,200
53.1628,210
53.1669,216
53.1705,206
53.1744,200
53.1785,204
53.1824,206
53.1862,212
53.19,206
53.1939,204
53.1981,204
53.2018,210
53.2059,216
53.2106,206
53.2143,200
53.2182,206
53.2224,210
53.2261,216
53.23,206
53.234,200
53.2379,204
53.2426,212
53.2463,212
53.2501,210
53.254,200
53.258,204
53.2618,210
53.2659,212
53.2695,212
53.2737,204
53.2772,200
53.2811,210
53.2854,212
53.2892,210
53.2934,204
53.297,200
53.3011,206
53.305,212
53.3091,212
53.3126,204
53.3167,204
53.3208,206
53.3244,210
53.3283,212
53.3326,204
53.3361,200
53.34,204
53.3441,212
53.3481,212
53.3519,206
53.3558,204
53.3599,204
53.3642,212
53.3684,216
53.372,200
53.376,204
53.3798,204
53.384,212
53.3877,216
53.3916,204
53.3959,204
53.3996,206
53.4037,212
53.4075,216
53.4117,204
53.4156,204
53.4193,204
53.4232,210
53.4273,216
53.4313,204
53.4349,200
53.4389,200
53.4428,210
53.4469,212
53.4506,206
53.4545,204
53.4586,204
53.4626,210
53.4664,212
53.4701,204
53.4742,204
53.4782,204
53.4819,206
53.4858,212
53.4898,206
53.4941,200
53.498,204
53.5016,212
53.5055,212
53.5095,206
53.5135,200
53.5182,204
53.5219,206
53.5257,220
53.5298,206
53.5336,200
53.5374,200
53.5415,206
53.5455,212
53.5499,210
53.5536,204
53.5575,206
53.5616,210
53.5656,212
53.5693,210
53.5732,204
53.5772,200
53.5813,204
53.5851,216
53.589,210
53.5931,200
53.5971,200
53.6009,204
53.6047,212
53.6086,216
53.6127,204
53.6167,200
53.6205,204
53.6244,212
53.6285,212
53.6321,206
53.6364,204
53.64,204
53.6441,212
53.6479,212
53.6518,204
53.6559,200
53.6596,204
53.6637,212
53.6675,216
53.6717,200
53.6759,200
53.6798,206
53.6838,212
53.6876,216
53.6916,204
53.6957,204
53.6996,204
53.7035,210
53.7076,212
53.7117,204
53.7153,204
53.7196,204
53.7234,210
53.7272,216
53.7312,204
53.7352,204
53.739,204
53.7427,212
53.7468,212
53.7509,204
53.7546,204
53.7589,200
53.7626,210
53.7667,216
53.7704,204
53.7746,204
53.7782,200
53.7822,210
53.786,212
53.79,206
53.7939,204
53.798,204
53.8018,206
53.8058,216
53.8097,210
53.8136,200
53.8173,204
