61.6152,544
61.6191,544
61.6237,544
61.6275,550
61.6312,550
61.6351,544
61.6392,544
61.6433,548
61.647,554
61.6508,558
61.655,540
61.6591,544
61.6628,544
61.6666,550
61.6707,554
61.6748,544
61.6784,544
61.6822,544
61.6861,550
61.6904,554
61.6942,544
61.6979,226
61.7018,230
61.706,236
61.71,236
61.7136,226
61.7175,226
61.7217,230
61.7258,236
61.7293,240
61.7332,230
61.7372,226
61.7413,226
61.7451,232
61.7489,236
61.753,232
61.7571,226
61.7609,226
61.7647,236
61.7686,236
61.7727,230
61.7768,230
61.7804,226
61.7842,230
61.7886,236
61.7926,232
61.7961,544
61.8003,230
61.8044,236
61.8085,236
61.8122,232
61.8161,226
61.8201,226
61.8242,236
61.8283,236
61.8319,232
61.8359,230
61.8398,226
61.844,232
61.8477,236
61.8517,236
61.8556,230
61.8596,230
61.8634,230
61.8672,236
61.8712,232
61.8752,226
61.8794,226
61.8829,230
61.8868,240
61.8909,236
61.895,226
61.9011,226
61.905,236
61.9089,236
61.9131,230
61.9168,226
61.9205,226
61.9245,250
61.9285,240
61.9323,230
61.9362,226
61.9401,226
61.9443,230
61.948,236
61.9519,236
61.956,226
61.9599,226
61.9639,230
61.9676,236
61.9715,232
61.9757,226
61.9796,230
61.9833,230
61.9872,236
61.9912,232
61.9952,226
61.9988,330
62.0027,232
62.0067,236
62.0109,236
62.0147,226
62.0185,226
62.0228,226
62.0268,240
62.0304,240
62.0342,230
62.0382,226
62.0424,230
62.046,236
62.0498,236
62.0538,226
62.0579,226
62.0621,226
62.0656,236
62.0696,236
62.0735,230
62.0778,226
62.0813,226
62.0852,232
62.0893,240
62.0934,226
62.097,226
62.1008,226
62.105,538
62.1089,240
62.1125,232
62.1164,230
62.1204,226
62.1245,232
62.1285,236
62.1321,230
62.1361,226
62.1401,230
62.1442,232
62.1479,236
62.1518,232
62.1559,226
62.16,226
62.1637,232
62.1675,236
62.1718,236
62.1757,226
62.1793,226
62.1832,232
62.187,236
62.1911,236
62.1949,226
62.1987,230
62.2027,230
62.2067,554
62.2108,236
62.2145,226
62.2184,226
62.2225,226
62.2266,236
62.2303,236
62.2341,230
62.2381,230
62.2423,226
62.2459,236
62.2498,236
62.2539,226
62.2579,226
62.2617,230
62.2656,232
62.2695,236
62.2736,236
62.2776,226
62.2812,226
62.2852,236
62.2893,236
62.2933,230
62.2969,226
62.3008,226
62.305,232
62.3091,570
62.3124,232
62.3164,226
62.3206,226
62.3246,236
62.3282,236
62.3321,230
62.3361,226
62.3402,226
62.3442,230
62.3478,240
62.3517,232
62.3558,226
62.36,226
62.3636,230
62.3674,236
62.3716,236
62.3757,226
62.3793,226
62.3832,230
62.3871,236
62.3913,232
62.3949,230
62.3987,226
62.4027,230
62.4069,236
62.4109,550
62.4145,226
62.4183,226
62.4224,230
62.4266,236
62.4302,240
62.4341,230
62.4382,226
62.4422,226
62.4461,236
62.4498,236
62.4538,226
62.4581,230
62.4618,226
62.4653,236
62.4694,236
62.4735,226
62.4775,226
62.4811,230
62.4851,236
62.4893,236
62.4933,226
62.4969,226
62.5008,226
62.5049,232
62.509,236
62.5127,566
62.5165,230
62.5205,230
62.5245,242
62.5285,236
62.5322,230
62.5362,226
62.54,226
62.5442,236
62.5479,236
62.5518,230
62.5559,226
62.5599,226
62.5635,232
62.5675,236
62.5715,236
62.5756,226
62.5793,226
62.5832,230
62.5871,236
62.5911,232
62.5951,226
62.5989,226
62.6028,230
62.6068,240
62.6109,236
62.6145,540
62.6184,226
62.6227,230
62.6267,232
62.6303,236
62.6341,226
62.6383,226
62.6422,226
62.6459,232
62.6497,236
62.6537,230
62.6578,226
62.6619,226
62.6655,236
62.6694,236
62.6735,230
62.6774,226
62.6811,226
62.6851,232
62.6892,236
62.6933,226
62.6968,226
62.7007,226
62.7048,232
62.709,236
62.7126,230
62.7165,544
62.7203,226
62.7244,232
62.7282,236
62.732,232
62.736,226
62.7401,230
62.7441,232
62.7478,236
62.7517,232
62.7558,226
62.7599,226
62.7635,236
62.7674,240
62.7715,232
62.7756,226
62.7792,226
62.7831,230
62.7871,236
62.7914,236
62.7948,226
62.7986,226
62.8027,232
62.8067,236
62.8108,236
62.8144,226
62.8184,338
62.8225,570
62.8273,550
62.8309,232
62.8349,226
62.839,226
62.843,230
62.8466,240
62.8506,236
62.8546,226
62.8588,226
62.8624,230
62.8663,236
62.8702,236
62.8745,242
62.8782,226
62.882,230
62.886,240
62.8901,236
62.8943,230
62.8978,226
62.9017,230
62.9059,232
62.9099,240
62.9136,226
62.9174,226
62.9213,550
62.9254,232
62.9294,236
62.9332,230
62.9372,226
62.9411,226
62.9453,232
62.949,236
62.9529,230
62.957,226
62.961,226
62.9647,236
62.9686,236
62.9726,226
62.9768,226
62.9808,226
62.9844,232
62.9884,236
62.9925,232
62.9964,230
62.9999,226
63.004,232
63.008,236
63.0121,232
63.0157,226
63.0196,230
63.0238,548
63.0277,236
63.032,236
63.0355,226
63.0395,226
63.0438,236
63.0478,236
63.0516,232
63.0552,226
63.0591,226
63.0632,232
63.0672,236
63.0711,240
63.0755,226
63.0794,226
63.0834,230
63.0871,236
63.0912,236
63.0951,226
63.099,226
63.103,232
63.1068,232
63.1108,236
63.1148,226
63.1185,226
63.1224,230
63.1293,566
63.1331,230
63.1368,226
63.141,230
63.1448,236
63.1491,236
63.1526,230
63.1565,226
63.1603,226
63.1646,232
63.1685,240
63.1724,230
63.1764,226
63.1805,226
63.1843,230
63.188,236
63.1917,232
63.1958,226
63.1998,226
63.2038,232
63.2075,236
63.2116,232
63.2155,226
63.2197,226
63.2234,230
63.2275,236
63.2317,466
63.2356,226
63.2392,226
63.2431,230
63.2473,236
63.2509,236
63.2554,226
63.2588,226
63.263,230
63.2665,236
63.271,236
63.2748,236
63.2787,230
63.282,230
63.286,232
63.2898,236
63.2941,226
63.2976,222
63.3017,226
63.3056,236
63.3096,236
63.3135,230
63.3175,226
63.3213,226
63.3252,232
63.3291,240
63.3333,554
63.337,226
63.3408,226
63.3448,232
63.349,236
63.3524,232
63.3565,226
63.3604,226
63.3645,232
63.3681,236
63.3721,232
63.3762,226
63.3802,226
63.3838,232
63.3878,240
63.3916,236
63.3959,226
63.3994,226
63.4034,232
63.4073,232
63.4114,232
63.4152,226
63.4195,226
63.4232,232
63.4269,236
63.4312,236
63.4349,540
63.4387,226
63.4427,230
63.4469,236
63.4504,240
63.4544,226
63.4583,226
63.4625,226
63.4664,236
63.4701,236
63.4741,240
63.478,226
63.4821,230
63.4859,232
63.4898,236
63.4937,226
63.4977,222
63.5017,230
63.5054,232
63.5095,236
63.5137,230
63.5173,226
63.5211,230
63.5252,236
63.529,236
63.5329,226
63.5368,540
63.5414,226
63.5454,236
63.5491,236
63.553,230
63.5571,226
63.561,226
63.565,232
63.5686,236
63.5725,232
63.5766,226
63.5805,226
63.5844,232
63.5883,236
63.5925,230
63.5963,226
63.6001,226
63.6041,232
63.6078,240
63.6122,236
63.6157,226
63.6196,226
63.6235,232
63.6277,236
63.6313,232
63.6352,226
63.6414,230
63.6458,236
63.6497,236
63.6534,226
63.6578,226
63.6618,226
63.6653,240
63.6692,236
63.6739,226
63.6776,226
63.6813,226
63.6851,232
63.6893,236
63.6934,226
63.697,226
63.7009,226
63.7051,236
63.7091,236
63.7128,226
63.7166,226
63.7209,230
63.7248,236
63.7284,236
63.7323,226
63.7363,226
63.7426,548
63.7462,232
63.7501,236
63.7542,226
63.7583,226
63.762,230
63.7658,240
63.7698,236
63.7739,252
63.7778,226
63.7816,226
63.7855,232
63.7895,240
63.7937,226
63.7973,226
63.8013,226
63.8053,236
63.8093,236
63.8129,230
63.8168,226
63.8208,226
63.8249,236
63.8287,236
63.8325,230
63.8364,226
63.8405,226
63.8445,548
63.8488,240
63.8527,226
63.8569,226
63.8609,226
63.8645,232
63.8683,236
63.8725,230
63.8765,226
63.88,226
63.8839,236
63.8881,236
63.8921,232
63.8957,226
63.8996,226
63.9036,232
63.9077,240
63.9115,240
63.9153,230
63.9193,226
63.9234,232
63.9273,236
63.931,232
63.935,226
63.9391,258
63.9432,232
63.9488,240
63.9528,230
63.957,226
63.9609,226
63.9646,236
63.9684,236
63.9725,230
63.9766,226
63.9803,226
63.9841,232
63.9883,240
63.9924,230
63.996,226
63.9999,226
64.0039,232
64.0079,236
64.0118,232
64.0157,226
64.0197,226
64.0234,250
64.0277,236
64.0312,230
64.0351,226
64.0392,226
64.0434,230
64.0468,514
64.0508,574
64.0551,544
64.0599,258
64.0633,232
64.0673,236
64.0713,236
64.0752,226
64.0791,226
64.0829,232
64.0868,236
64.0911,232
64.0949,230
64.0987,226
64.1024,230
64.1065,236
64.1106,236
64.1142,226
64.1181,230
64.1223,232
64.1262,236
64.1299,236
64.1338,226
64.138,226
64.1419,226
64.1457,236
64.1496,550
64.1536,374
64.1576,230
64.1617,226
64.1653,236
64.1691,236
64.1738,232
64.1777,226
64.1814,230
64.1852,236
64.1894,236
64.1934,226
64.197,226
64.2009,226
64.2052,236
64.2091,240
64.2129,226
64.2168,226
64.2207,226
64.2246,236
64.2285,240
64.2322,232
64.2362,226
64.2404,226
64.2441,232
64.2485,236
64.2524,548
64.2564,226
64.2608,226
64.2643,236
64.2683,236
64.2724,230
64.2765,230
64.28,226
64.284,232
64.2881,240
64.2923,230
64.2959,226
64.2999,226
64.3039,232
64.308,236
64.3118,230
64.3156,226
64.3195,226
64.3238,232
64.3276,236
64.3313,230
64.3352,230
64.3392,230
64.3431,232
64.3469,236
64.3508,232
64.3575,534
64.3614,226
64.3651,236
64.369,240
64.3736,230
64.3774,226
64.3812,226
64.3851,236
64.3894,236
64.3934,226
64.3971,226
64.4008,226
64.4049,232
64.409,236
64.4129,226
64.4165,230
64.4205,226
64.4246,242
64.4284,242
64.4321,230
64.436,226
64.44,226
64.4441,232
64.4486,240
64.4523,232
64.4562,230
64.4604,304
64.464,232
64.468,236
64.4721,230
64.4761,230
64.4799,226
64.4837,232
64.4876,236
64.4917,230
64.4957,226
64.4994,230
64.5034,232
64.5076,236
64.5115,232
64.5152,226
64.5191,226
64.5234,236
64.5275,236
64.5312,232
64.5352,226
64.5393,226
64.5431,230
64.5471,236
64.5508,236
64.555,222
64.559,426
64.5631,548
64.5667,554
64.5705,550
64.5744,548
64.5785,544
64.5824,544
64.5862,558
64.5904,550
64.594,544
64.5986,544
64.6025,548
64.6064,558
64.6108,554
64.6146,544
64.6185,544
64.6223,548
64.6262,554
64.6299,554
64.634,548
64.6378,544
64.6419,544
64.6457,554
64.6497,554
64.6535,544
64.6574,544
64.6618,544
64.6655,446
64.6698,236
64.6735,226
64.6774,226
64.6813,230
64.6853,236
64.6892,236
64.6932,226
64.6972,226
64.7014,230
64.705,232
64.7089,240
64.7132,226
64.7171,226
64.7206,226
64.7247,242
64.7285,236
64.7327,230
64.7364,226
64.7402,226
64.744,236
64.7488,236
64.7525,230
64.7564,226
64.7605,226
64.7674,558
64.7709,236
64.7749,318
64.779,312
64.7828,2460
64.7867,554
64.7907,550
64.7947,544
64.7989,540
64.8026,548
64.8065,554
64.8102,554
64.8142,540
64.818,544
64.8219,548
64.8259,554
64.8301,554
64.8336,548
64.8376,544
64.8417,226
64.8458,236
64.8494,236
64.8534,226
64.8573,226
64.8614,230
64.865,236
64.869,574
64.8743,748
64.8786,576
64.8821,548
64.886,586
64.8901,554
64.8941,548
64.8983,544
64.9023,548
64.9063,554
64.9104,550
64.9141,548
64.918,544
64.9221,548
64.9262,554
64.9297,554
64.9337,226
64.9379,230
64.9416,226
64.9456,236
64.9492,236
64.9532,226
64.9573,226
64.9612,226
64.9649,236
64.9689,554
64.9733,232
64.9776,226
64.9813,226
64.9851,236
64.989,236
64.9932,226
64.9967,230
65.0008,226
65.005,236
65.009,236
65.0126,226
65.0164,226
65.0205,230
65.0248,1704
65.0283,554
65.0321,548
65.0361,544
65.0403,550
65.044,550
65.0483,554
65.0523,548
65.0564,548
65.0602,544
65.0639,550
65.0679,554
65.0719,548
65.076,570
65.0798,544
65.0837,276
65.088,236
65.0921,230
65.0956,226
65.0994,226
65.1034,232
65.1074,236
65.1113,232
65.1152,226
65.1191,226
65.1232,232
65.1272,240
65.1309,232
65.1349,226
65.1388,226
65.143,232
65.1466,236
65.1505,232
65.1546,226
65.1586,230
65.1624,230
65.1661,236
65.17,232
65.1741,540
65.178,226
65.182,232
65.1859,236
65.1901,232
65.1939,226
65.1977,226
65.2017,230
65.2058,236
65.2098,236
65.2134,230
65.2175,230
65.2215,230
65.2256,236
65.2291,236
65.2331,226
65.2371,226
65.2412,230
65.245,236
65.2488,236
65.2528,226
65.2568,226
65.2609,230
65.2645,240
65.2684,242
65.2725,226
65.2765,544
65.2801,230
65.2842,236
65.2882,240
65.2923,232
65.2962,226
65.2999,226
65.304,236
65.308,236
65.3119,230
65.3157,230
65.3197,226
65.3248,250
65.3288,236
65.3325,230
65.3364,226
65.3408,226
